/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_23_016.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_23_016.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_23_016.jpg, 0, 1, 0, 30.1896
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_23_118.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_23_118.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_23_118.jpg, 0, 1, 0, 30.18963
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_23_218.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_23_218.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_23_218.jpg, 0, 1, 0, 30.18798
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_23_327.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_23_327.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_23_327.jpg, 0, 1, 0, 30.19384
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_23_437.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_23_437.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_23_437.jpg, 0, 1, 0, 30.1877
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_23_538.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_23_538.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_23_538.jpg, 0, 1, 0, 30.18342
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_23_646.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_23_646.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_23_646.jpg, 0, 1, 0, 30.19023
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_23_747.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_23_747.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_23_747.jpg, 0, 1, 0, 30.18276
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_23_866.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_23_866.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_23_866.jpg, 0, 1, 0, 30.19194
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_23_968.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_23_968.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_23_968.jpg, 0, 1, 0, 30.18695
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_24_082.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_24_082.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_24_082.jpg, 0, 1, 0, 30.19018
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_24_187.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_24_187.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_24_187.jpg, 0, 1, 0, 30.19042
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_24_290.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_24_290.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_24_290.jpg, 0, 1, 0, 30.19036
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_24_395.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_24_395.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_24_395.jpg, 0, 1, 0, 30.19031
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_24_496.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_24_496.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_24_496.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_24_597.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_24_597.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_24_597.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_24_700.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_24_700.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_24_700.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_24_802.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_24_802.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_24_802.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_24_902.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_24_902.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_24_902.jpg, 0, 1, 0, 30.19031
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_25_010.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_25_010.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_25_010.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_25_111.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_25_111.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_25_111.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_25_220.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_25_220.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_25_220.jpg, 0, 1, 0, 30.19031
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_25_324.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_25_324.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_25_324.jpg, -0.3124259, 1, 0, 30.16618
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_25_425.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_25_425.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_25_425.jpg, -0.1864804, 1, 0, 30.19019
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_25_530.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_25_530.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_25_530.jpg, 0, 1, 0, 30.18842
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_25_633.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_25_633.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_25_633.jpg, 0, 1, 0, 30.19007
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_25_736.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_25_736.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_25_736.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_25_843.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_25_843.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_25_843.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_25_945.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_25_945.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_25_945.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_26_049.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_26_049.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_26_049.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_26_153.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_26_153.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_26_153.jpg, -0.2817839, 1, 0, 30.16966
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_26_257.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_26_257.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_26_257.jpg, -0.4618742, 1, 0, 30.15401
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_26_360.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_26_360.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_26_360.jpg, -0.1006533, 1, 0, 30.19199
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_26_461.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_26_461.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_26_461.jpg, 0, 1, 0, 30.18898
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_26_570.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_26_570.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_26_570.jpg, 0, 1, 0, 30.19018
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_26_678.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_26_678.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_26_678.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_26_788.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_26_788.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_26_788.jpg, -0.06299114, 1, 0, 30.18944
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_26_893.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_26_893.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_26_893.jpg, -0.3534272, 1, 0, 30.16144
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_26_998.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_26_998.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_26_998.jpg, -0.2697841, 1, 0, 30.18745
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_27_102.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_27_102.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_27_102.jpg, 0, 1, 0, 30.18781
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_27_205.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_27_205.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_27_205.jpg, 0, 1, 0, 30.19005
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_27_306.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_27_306.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_27_306.jpg, 0, 1, 0, 30.19028
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_27_416.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_27_416.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_27_416.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_27_520.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_27_520.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_27_520.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_27_624.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_27_624.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_27_624.jpg, -0.2468308, 1, 0, 30.17387
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_27_731.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_27_731.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_27_731.jpg, -0.4041928, 1, 0, 30.16075
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_27_833.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_27_833.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_27_833.jpg, -0.09970772, 1, 0, 30.192
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_27_945.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_27_945.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_27_945.jpg, 0, 1, 0, 30.18957
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_28_056.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_28_056.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_28_056.jpg, 0, 1, 0, 30.19024
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_28_159.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_28_159.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_28_159.jpg, 0, 1, 0, 30.19031
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_28_262.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_28_262.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_28_262.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_28_366.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_28_366.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_28_366.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_28_469.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_28_469.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_28_469.jpg, 0, 1, 0, 30.19031
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_28_574.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_28_574.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_28_574.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_28_681.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_28_681.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_28_681.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_28_794.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_28_794.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_28_794.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_28_897.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_28_897.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_28_897.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_29_015.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_29_015.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_29_015.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_29_123.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_29_123.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_29_123.jpg, -0.1580608, 1, 0, 30.18329
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_29_230.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_29_230.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_29_230.jpg, -0.2469088, 1, 0, 30.18219
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_29_334.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_29_334.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_29_334.jpg, 0, 1, 0, 30.18808
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_29_437.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_29_437.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_29_437.jpg, 0, 1, 0, 30.19007
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_29_542.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_29_542.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_29_542.jpg, 0, 1, 0, 30.19028
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_29_649.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_29_649.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_29_649.jpg, 0, 1, 0, 30.19031
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_29_751.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_29_751.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_29_751.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_29_852.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_29_852.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_29_852.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_29_956.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_29_956.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_29_956.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_30_058.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_30_058.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_30_058.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_30_167.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_30_167.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_30_167.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_30_273.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_30_273.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_30_273.jpg, 0, 1, 0, 30.19029
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_30_380.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_30_380.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_30_380.jpg, 0, 1, 0, 30.1903
/Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/center_2021_05_17_20_19_30_485.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/left_2021_05_17_20_19_30_485.jpg, /Users/giakhang/ML-DL/Project/self_driving_car/dataset/IMG/right_2021_05_17_20_19_30_485.jpg, 0, 1, 0, 30.19029
